#{"t_start": 1763782442.9357922, "env_id": "None"}
r,l,t
-11.8,1000,1680.104584
-10.89,509,1687.365036
-11.8,1000,1701.854243
-11.8,1000,1716.40066
-11.5,1000,1730.732039
-11.1,1000,1745.293237
-11.7,1000,1759.043169
-11.4,1000,1773.41488
-12.4,1000,1787.906885
-16.78,928,1801.24826
-12.3,1000,1815.984462
-13.24,714,1826.160293
-11.4,1000,1840.326474
-0.28,838,1852.340426
-12.7,1000,1866.673565
-11.38,528,1874.269056
-12.4,1000,1888.452578
-11.3,1000,1902.764117
-1.5,1000,1916.994331
-12.5,1000,1931.339106
-9.78,368,1936.704647
-11.5,1000,1951.108664
-12.7,1000,1965.723659
-12.1,1000,1980.166022
-12.4,1000,1994.757781
4.02,568,2003.049797
-8.43,303,2007.494604
-11.27,547,2015.436571
-11.3,1000,2029.669097
-11.5,1000,2044.103418
-11.2,1000,2057.578613
0.63,777,2068.04505
-14.57,837,2079.256322
-11.6,1000,2093.095227
-11.7,1000,2107.476862
-11.9,1000,2121.902596
-11.3,1000,2135.860149
-15.36,866,2148.331758
-8.91,311,2152.765284
8.24,146,2154.798453
5.59,381,2160.087717
-11.0,1000,2174.021244
-11.6,1000,2188.298369
-12.2,1000,2202.560035
-12.3,1000,2216.610847
-11.6,1000,2230.591455
-11.2,1000,2244.888259
-15.11,911,2257.88011
-11.32,602,2266.597989
-11.4,1000,2280.813749
-12.0,1000,2295.005522
-13.08,718,2305.156931
-13.04,674,2314.653072
-11.9,1000,2328.404092
-11.2,1000,2342.194624
5.64,326,2346.565004
8.27,173,2348.939676
8.28,162,2351.156458
9.02,88,2352.348961
7.24,206,2355.142828
5.53,407,2360.63962
8.48,142,2362.5718
5.01,459,2368.577
8.94,96,2369.768401
-12.77,677,2378.29123
4.97,483,2384.726276
9.48,42,2385.287141
-11.0,1000,2398.780776
-12.84,634,2407.271009
-10.7,1000,2420.641167
-11.3,1000,2433.89941
-10.5,1000,2447.206013
-10.3,1000,2460.444942
-11.1,1000,2473.564764
3.32,538,2480.717315
-13.87,327,2485.055854
-18.08,438,2490.876143
-17.1,1000,2503.374455
-71.93,773,2513.430362
6.65,115,2514.933086
7.31,229,2517.959311
-7.68,258,2521.355145
9.04,86,2522.491192
-6.57,357,2527.064257
7.09,211,2529.707309
7.45,235,2532.745472
0.62,228,2535.721293
-29.51,971,2548.15694
-12.58,788,2558.086734
-0.22,572,2565.108924
5.27,193,2567.601448
-7.36,126,2569.201396
-4.93,693,2577.83079
7.57,63,2578.661332
6.99,121,2580.211244
-9.79,339,2584.4856
-22.6,1000,2597.001668
8.94,96,2598.22298
4.23,377,2602.918655
0.99,241,2605.951097
-12.3,1000,2618.332601
2.95,605,2625.866935
6.4,330,2629.86044
-17.9,1000,2641.971959
-1.49,469,2647.826163
4.9,440,2653.284325
-12.3,1000,2665.427651
-14.05,605,2672.861213
0.97,743,2681.991814
7.16,194,2684.387311
7.57,243,2687.369768
8.81,119,2688.815219
8.32,178,2690.978623
9.04,86,2692.020765
-6.85,145,2693.758336
8.06,124,2695.244072
-5.72,62,2695.987622
6.54,216,2698.571254
-5.78,48,2699.153324
-5.8,90,2700.194712
-6.99,159,2702.064988
-5.5,60,2702.777577
6.99,121,2704.127681
8.62,88,2705.103229
8.93,107,2706.330084
9.16,94,2707.431295
-7.76,126,2708.96936
9.32,58,2709.663054
9.07,93,2710.737897
-7.04,214,2713.18282
9.03,97,2714.288341
-27.72,322,2717.938438
-7.79,259,2720.853209
5.22,268,2723.861802
8.1,80,2724.767785
4.08,222,2727.265978
5.56,214,2729.649026
7.84,146,2731.284482
-9.81,361,2735.271929
7.31,149,2736.931739
7.45,155,2738.65302
6.36,194,2740.825848
8.83,97,2741.897458
3.05,595,2748.411904
4.06,444,2753.293106
1.49,671,2760.661583
6.77,263,2763.593123
8.69,111,2764.812386
3.17,103,2765.929199
8.72,78,2766.785019
8.89,71,2767.555569
8.25,155,2769.240837
9.17,63,2769.918805
9.41,59,2770.553389
7.74,176,2772.475281
8.59,101,2773.563969
9.28,62,2774.234387
6.33,247,2777.095021
7.89,191,2779.160028
8.9,100,2780.242897
9.02,88,2781.202612
7.66,204,2783.425942
8.9,100,2784.533923
9.05,95,2785.614985
8.71,69,2786.369861
7.96,154,2788.008716
-11.2,1000,2798.907609
9.24,66,2799.629336
9.38,52,2800.208416
-34.9,1000,2810.938562
8.98,52,2811.505751
8.87,53,2812.064316
9.11,49,2812.580176
9.11,49,2813.106342
8.2,70,2813.815145
9.6,50,2814.340785
9.12,58,2814.933225
8.66,44,2815.387952
9.0,50,2815.90521
7.86,144,2817.401494
8.72,58,2818.012399
8.56,74,2818.778942
-17.6,1000,2829.022218
-5.67,887,2838.137669
2.38,372,2841.81076
5.32,118,2842.914589
7.66,84,2843.700105
7.68,62,2844.278384
9.55,45,2844.698817
7.88,62,2845.273591
8.16,54,2845.761552
7.91,89,2846.576524
6.15,85,2847.356902
7.94,56,2847.868509
7.35,65,2848.463457
8.23,77,2849.155944
6.59,81,2849.939805
9.4,50,2850.438422
5.56,94,2851.384126
6.9,80,2852.202149
6.24,86,2852.98225
5.03,97,2853.883774
3.39,121,2855.005351
6.01,79,2855.696636
9.11,49,2856.121993
6.98,72,2856.752515
6.27,73,2857.381578
5.81,79,2858.054738
5.9,80,2858.725086
6.34,76,2859.371121
7.5,60,2859.887493
4.95,85,2860.615069
8.98,52,2861.052688
6.82,68,2861.633991
6.71,69,2862.225038
9.07,53,2862.68065
9.61,39,2863.019966
6.07,73,2863.645777
5.11,89,2864.401423
2.77,123,2865.556205
5.06,104,2866.485806
5.86,104,2867.367099
6.75,65,2867.925346
5.59,81,2868.61079
9.51,49,2869.034269
-9.19,79,2869.714571
5.94,96,2870.522256
5.81,79,2871.20561
5.85,75,2871.840421
6.61,79,2872.505779
6.47,73,2873.130534
3.9,100,2874.001686
7.09,71,2874.68481
6.18,72,2875.381034
9.44,46,2875.829983
5.65,95,2876.741263
9.55,45,2877.178538
-4.74,204,2879.149778
9.08,62,2879.747271
0.29,151,2881.190851
9.54,56,2881.725357
9.18,52,2882.227179
-70.04,794,2889.747658
9.64,46,2890.159152
9.5,60,2890.688942
9.62,48,2891.107551
9.29,51,2891.561159
9.53,47,2891.972558
9.57,43,2892.350374
9.53,47,2892.758257
9.49,51,2893.206505
9.58,52,2893.668619
9.64,46,2894.078784
9.66,44,2894.463467
9.41,59,2894.978866
9.64,46,2895.381984
9.09,51,2895.828193
9.68,42,2896.196947
9.53,47,2896.611365
6.85,75,2897.269857
9.6,50,2897.701078
9.64,46,2898.142915
9.46,44,2898.552444
9.45,55,2899.046579
9.68,42,2899.438358
9.18,92,2900.309658
9.68,42,2900.718949
9.44,66,2901.344865
9.55,45,2901.772386
9.47,53,2902.261168
9.68,42,2902.649225
6.23,177,2904.3291
9.47,53,2904.846199
9.33,47,2905.296026
9.66,44,2905.718174
8.76,74,2906.4158
9.6,50,2906.900006
9.58,52,2907.394136
9.66,44,2907.820832
9.6,50,2908.287927
9.62,48,2908.738736
9.4,50,2909.205029
9.58,52,2909.691114
9.58,52,2910.175893
9.48,62,2910.727041
9.58,52,2911.201833
9.66,44,2911.598917
9.6,50,2912.05248
9.58,52,2912.521237
9.56,54,2913.015741
9.33,47,2913.446584
9.58,52,2913.921903
9.6,50,2914.379041
7.89,151,2915.755543
9.56,54,2916.246377
9.49,51,2916.703006
9.53,47,2917.121264
9.62,48,2917.54694
9.62,48,2917.983145
9.58,52,2918.449662
9.62,48,2918.86429
-45.4,1000,2927.509575
6.64,146,2928.839812
9.45,55,2929.330113
8.6,70,2929.951404
9.32,58,2930.467762
9.19,61,2931.029429
9.19,61,2931.589311
8.71,69,2932.214911
8.99,61,2932.761545
7.33,87,2933.535772
9.34,56,2934.035966
9.22,68,2934.651118
9.36,54,2935.144518
7.84,86,2935.926127
8.49,91,2936.755035
9.04,66,2937.355529
9.52,58,2937.880113
8.31,69,2938.502567
9.1,60,2939.053346
7.87,73,2939.717987
9.3,60,2940.264508
8.96,74,2940.940806
-8.35,295,2943.596622
9.41,59,2944.136004
7.63,97,2945.009064
9.54,56,2945.510975
8.78,72,2946.158882
8.57,83,2946.902998
9.33,67,2947.506757
5.25,115,2948.544015
9.35,65,2949.134978
8.02,108,2950.120952
8.52,138,2951.380371
8.08,142,2952.693913
9.32,58,2953.223807
-11.8,1000,2962.305274
7.21,279,2964.903977
9.08,62,2965.480416
5.55,425,2969.37499
8.8,70,2970.018368
9.08,102,2970.947084
9.45,55,2971.454988
8.98,92,2972.282251
7.26,204,2974.144572
-13.9,1000,2983.222468
-18.9,1000,2992.387393
-25.6,1000,3001.599536
-13.0,1000,3010.85059
7.56,74,3011.554115
-13.1,1000,3020.929769
9.59,41,3021.331515
-13.8,1000,3030.739053
5.79,101,3031.710285
4.75,105,3032.713094
4.41,119,3033.826104
6.07,93,3034.70234
5.89,91,3035.563768
5.17,103,3036.535852
6.68,82,3037.292409
5.91,89,3038.139025
6.11,89,3038.971423
-23.0,1000,3048.46352
6.61,79,3049.253201
6.59,81,3050.048605
-14.2,1000,3059.641294
-10.2,1000,3069.270184
3.28,182,3071.07297
-10.3,1000,3080.770891
-25.23,583,3086.475346
8.47,53,3086.999693
4.08,382,3090.757148
-10.4,1000,3100.895158
9.45,35,3101.277017
9.45,35,3101.646966
9.45,35,3102.005199
9.45,35,3102.358186
8.73,47,3102.851927
9.56,34,3103.209752
9.56,34,3103.556068
8.91,49,3104.061164
9.56,34,3104.41694
9.56,34,3104.770773
9.56,34,3105.116184
9.56,34,3105.472485
8.35,85,3106.342784
8.2,70,3107.069949
8.68,62,3107.704545
9.26,44,3108.183897
9.15,45,3108.653581
8.62,68,3109.3411
8.39,61,3109.919221
8.93,47,3110.382198
9.13,47,3110.836585
9.04,46,3111.282523
9.59,41,3111.676411
9.65,35,3112.016438
8.86,44,3112.442768
9.42,48,3112.901988
9.27,53,3113.391159
8.91,49,3113.896297
8.69,51,3114.459505
8.91,49,3114.984078
9.23,57,3115.597851
9.21,59,3116.213365
7.15,285,3119.135091
-10.1,1000,3129.394505
9.37,43,3129.852776
5.58,392,3133.866168
9.52,38,3134.257481
9.54,36,3134.620204
9.52,38,3135.022642
9.29,51,3135.54669
8.36,54,3136.103959
8.85,55,3136.668053
9.52,38,3137.065856
8.44,66,3137.741298
8.59,61,3138.369278
8.28,62,3139.004838
8.57,63,3139.655766
9.65,35,3140.018937
8.63,57,3140.617527
8.48,62,3141.258104
7.55,145,3142.765205
-7.03,143,3144.250321
9.65,35,3144.615972
-12.2,1000,3154.988138
0.6,810,3163.069094
9.74,36,3163.439298
0.3,780,3171.136987
-11.04,254,3173.69461
4.33,187,3175.573806
5.03,137,3176.959347
3.71,189,3178.867671
9.68,42,3179.291063
6.01,79,3180.077178
6.37,123,3181.298368
-0.64,634,3187.570355
-4.22,312,3190.683163
-3.49,269,3193.353921
5.29,131,3194.657912
9.48,42,3195.077475
9.68,42,3195.485765
9.48,42,3195.906089
9.63,37,3196.275217
8.84,46,3196.737987
9.63,37,3197.106901
9.63,37,3197.461447
8.84,46,3197.911931
9.7,40,3198.305173
9.61,39,3198.687724
9.63,37,3199.032765
8.73,47,3199.487385
8.27,73,3200.185507
-20.5,320,3203.211672
-8.15,75,3203.920447
8.95,45,3204.351741
-20.84,774,3211.783846
1.76,134,3213.132484
-13.45,165,3214.764597
-4.2,210,3216.867517
7.41,59,3217.448966
1.12,118,3218.619538
-99.4,1000,3228.521797
-98.7,1000,3238.468669
-27.17,377,3242.229729
7.94,56,3242.791088
-59.5,1000,3252.593619
9.68,42,3253.033751
-51.2,1000,3262.903488
5.33,147,3264.377521
-5.34,344,3267.795449
7.24,86,3268.640334
8.68,62,3269.268805
7.28,82,3270.088396
-60.6,1000,3280.093753
-49.5,1000,3289.678266
-40.3,1000,3299.286351
-15.9,1000,3308.974318
-12.8,1000,3318.698348
8.96,54,3319.243309
8.35,65,3319.878558
-10.0,1000,3329.577482
9.59,41,3329.975968
9.41,39,3330.368596
9.59,41,3330.782932
8.83,57,3331.346746
-10.1,1000,3341.545013
-2.75,875,3350.697299
8.28,62,3351.361764
7.85,75,3352.14728
7.61,59,3352.762991
7.76,54,3353.329231
-0.88,198,3355.387105
-6.51,51,3355.920227
9.26,44,3356.380512
-35.4,590,3362.550508
1.29,391,3366.664742
8.36,74,3367.447373
8.57,63,3368.112066
8.71,49,3368.632431
4.64,186,3370.586011
6.68,102,3371.675659
2.7,420,3376.171061
7.04,86,3377.086569
7.16,94,3378.088624
7.53,67,3378.799017
7.44,66,3379.498188
7.27,73,3380.271803
7.09,91,3381.22927
-10.6,1000,3391.750149
8.81,59,3392.387768
8.46,64,3393.073647
8.12,78,3393.911007
0.79,821,3402.621418
7.1,120,3403.878476
8.9,60,3404.527805
8.92,58,3405.148889
6.3,140,3406.642968
8.84,66,3407.351453
8.51,69,3408.090425
7.92,78,3408.90837
7.92,78,3409.763398
7.65,95,3410.766946
8.73,67,3411.469875
8.84,66,3412.176245
8.62,68,3412.908552
8.84,66,3413.609294
6.93,87,3414.521999
7.83,77,3415.342811
7.95,85,3416.229284
6.31,89,3417.156288
6.62,88,3418.078039
6.62,88,3418.962579
0.18,192,3420.785542
8.31,69,3421.446953
8.33,67,3422.072866
-13.44,154,3423.540679
7.8,70,3424.218016
-8.7,100,3425.208875
-101.5,1000,3435.323422
8.27,73,3436.081296
-77.84,854,3444.735974
8.61,59,3445.352929
9.16,54,3445.918791
8.3,60,3446.528837
7.97,83,3447.358461
8.47,73,3448.105044
9.27,53,3448.645465
9.1,60,3449.252974
-8.06,76,3450.026448
8.21,79,3450.829679
9.05,55,3451.373232
9.4,50,3451.883974
7.96,74,3452.633721
8.67,53,3453.18347
9.28,42,3453.624589
4.24,106,3454.709538
8.7,60,3455.326779
5.1,100,3456.303794
-8.73,233,3458.403107
5.51,89,3459.219603
-11.6,1000,3468.558295
-45.17,557,3474.211686
8.82,48,3474.709146
8.49,51,3475.234431
8.49,51,3475.749812
8.29,51,3476.275961
-6.21,221,3478.501393
9.05,55,3479.043445
8.94,56,3479.611111
9.05,55,3480.162834
9.05,55,3480.707332
-71.11,831,3488.428984
9.25,55,3488.927849
9.2,50,3489.383606
9.02,48,3489.871795
9.02,48,3490.346124
9.25,55,3490.885502
8.57,63,3491.499713
9.25,55,3492.025464
9.13,47,3492.481425
9.44,46,3492.928724
8.73,67,3493.577122
9.2,50,3494.063044
9.29,51,3494.56291
9.18,52,3495.062986
9.24,46,3495.51278
9.18,52,3496.014218
9.2,50,3496.486795
9.18,52,3496.977747
8.88,62,3497.571089
8.46,64,3498.191772
8.61,59,3498.754645
-68.2,1000,3508.247534
8.78,52,3508.756912
8.93,47,3509.198173
8.58,52,3509.69382
9.04,46,3510.131101
9.04,46,3510.574227
8.78,52,3511.075034
9.04,46,3511.511301
8.93,47,3511.958783
9.04,46,3512.387842
9.04,46,3512.819842
9.04,46,3513.254021
8.69,51,3513.740301
9.33,47,3514.192769
9.13,47,3514.650239
9.13,47,3515.106296
0.8,170,3516.755834
9.02,48,3517.212069
9.0,50,3517.702657
9.2,50,3518.188844
9.09,51,3518.694815
9.54,56,3519.229694
8.89,71,3519.92144
9.18,52,3520.422907
9.32,78,3521.178433
9.19,81,3521.949542
-107.5,1000,3531.243885
-10.2,1000,3540.94868
9.15,45,3541.406493
9.68,42,3541.809123
-107.7,1000,3551.504245
8.96,54,3552.04385
8.97,43,3552.474248
8.87,53,3552.991666
9.72,38,3553.360304
9.54,56,3553.896332
9.66,44,3554.312822
9.55,45,3554.748494
9.25,55,3555.259691
9.36,54,3555.769818
9.06,104,3556.753586
9.38,52,3557.262733
9.47,53,3557.764843
9.49,51,3558.240986
9.23,57,3558.790634
9.26,64,3559.422646
9.36,54,3559.94558
9.47,53,3560.44701
9.43,57,3560.976654
9.38,52,3561.467425
8.77,83,3562.251642
9.51,49,3562.720617
9.46,44,3563.14394
9.2,50,3563.619982
9.38,52,3564.112231
9.45,55,3564.631181
9.57,43,3565.04157
9.55,45,3565.467621
9.06,64,3566.075551
9.2,50,3566.546211
-10.5,1000,3575.584259
9.6,50,3576.109814
8.59,81,3576.914766
9.72,38,3577.296389
9.72,38,3577.679965
9.72,38,3578.058551
9.53,47,3578.531455
9.49,51,3579.032488
3.65,635,3585.175644
7.13,127,3586.434907
-17.0,1000,3596.078098
9.05,55,3596.63448
-107.7,1000,3606.145572
8.68,62,3606.770365
8.46,64,3607.333671
8.61,59,3607.84179
8.21,59,3608.370416
6.27,153,3609.882228
8.59,61,3610.489428
8.94,56,3611.035882
6.46,144,3612.415889
-107.7,1000,3621.433815
-8.64,154,3622.967723
5.11,109,3624.03995
8.97,63,3624.662599
6.44,126,3625.907187
8.94,56,3626.468689
8.94,56,3627.015311
7.56,94,3627.948952
7.53,87,3628.804737
7.71,89,3629.652486
-107.7,1000,3639.475521
8.22,88,3640.3669
9.59,41,3640.781562
8.09,71,3641.494781
-13.64,654,3647.986889
-100.5,1000,3657.912125
-106.4,1000,3667.665804
-104.6,1000,3676.742762
-107.6,1000,3686.516114
1.16,194,3688.520776
5.95,125,3689.790345
5.5,140,3691.230858
2.09,171,3692.960095
7.43,97,3693.941106
7.11,109,3695.052497
8.79,81,3695.880666
5.0,130,3697.199977
7.07,113,3698.351002
7.41,99,3699.364729
6.27,113,3700.527393
4.86,124,3701.792917
7.41,99,3702.823107
6.98,112,3703.981117
-103.6,1000,3714.181091
-34.19,499,3719.34192
6.87,73,3720.106345
8.61,59,3720.716293
2.86,104,3721.792137
6.65,75,3722.565116
8.8,50,3723.07904
-2.72,162,3724.747936
-82.19,899,3733.783183
8.15,65,3734.381052
8.57,63,3734.976514
7.75,65,3735.568848
8.24,66,3736.187786
-29.56,406,3740.386461
8.19,61,3741.020159
7.95,65,3741.684204
8.37,63,3742.33604
7.27,73,3743.08112
8.96,54,3743.625004
8.5,60,3744.250604
9.29,51,3744.78091
1.57,243,3747.264235
8.63,57,3747.850016
7.88,62,3748.480989
8.28,62,3749.135605
8.7,60,3749.73368
8.32,58,3750.275932
8.3,60,3750.847373
8.72,58,3751.410662
8.41,59,3752.027755
8.76,54,3752.589373
8.96,54,3753.145778
8.9,60,3753.736477
8.1,60,3754.356596
7.31,109,3755.483243
8.21,59,3756.1038
8.5,60,3756.731511
6.11,109,3757.857639
8.72,58,3758.469817
8.94,56,3759.052897
5.42,168,3760.773839
6.34,136,3762.168872
8.73,47,3762.656892
8.67,53,3763.20039
8.94,56,3763.769141
8.94,56,3764.33956
8.94,56,3764.911797
8.58,52,3765.438827
5.16,114,3766.605571
3.74,136,3767.986506
8.69,51,3768.494957
7.8,110,3769.623428
7.11,109,3770.753824
4.07,173,3772.524504
7.23,117,3773.739085
5.65,115,3774.919853
4.88,122,3776.176513
5.81,159,3777.787
4.6,130,3779.112331
7.38,92,3780.053079
7.12,138,3781.455278
7.07,93,3782.4016
7.47,93,3783.33319
5.15,145,3784.799562
3.57,143,3786.228034
7.91,69,3786.932287
6.7,100,3787.942237
6.91,89,3788.832489
7.21,99,3789.832872
4.18,152,3791.364507
6.35,105,3792.421826
7.88,82,3793.249305
2.72,198,3795.260408
5.84,106,3796.319424
7.06,104,3797.297943
7.59,81,3798.043974
7.11,89,3798.872377
1.21,279,3801.486471
6.8,130,3802.781795
7.63,77,3803.562439
5.23,177,3805.298062
1.52,258,3807.684658
7.15,125,3808.938914
7.04,86,3809.795375
7.79,81,3810.598378
7.5,80,3811.39129
7.72,78,3812.152349
7.7,80,3812.932864
6.86,84,3813.759335
7.76,74,3814.47878
7.75,85,3815.318831
8.03,77,3816.07321
7.06,84,3816.892687
8.12,78,3817.651627
4.7,160,3819.203948
7.59,81,3820.007825
5.58,132,3821.292821
4.09,151,3822.756006
5.53,127,3823.993947
8.36,74,3824.72401
7.24,106,3825.749179
7.64,106,3826.744108
7.63,77,3827.439378
5.78,132,3828.712176
7.61,79,3829.49292
7.72,78,3830.253763
5.18,172,3831.909527
6.05,115,3833.027584
2.62,208,3835.044781
4.39,161,3836.615592
5.96,154,3838.099297
4.75,145,3839.507609
7.29,111,3840.598119
5.67,113,3841.696832
3.62,208,3843.706407
3.56,174,3845.384344
5.69,111,3846.459418
-0.09,269,3849.042582
-33.3,1000,3858.702379
-29.9,1000,3868.365073
-33.5,1000,3878.121309
-10.4,670,3884.672306
6.58,132,3885.977129
1.76,254,3888.493535
2.83,177,3890.281335
5.08,142,3891.708425
-1.25,425,3895.956779
0.54,296,3898.911263
3.2,170,3900.629663
1.37,303,3903.642826
0.97,683,3910.428948
1.5,660,3916.945111
8.02,88,3917.824228
-2.11,591,3923.620762
-23.0,1000,3933.548042
-10.11,871,3942.295185
-17.6,1000,3952.382404
-109.3,1000,3962.525461
-108.3,1000,3972.616045
-8.84,554,3978.303316
-27.9,1000,3987.507488
6.08,182,3989.199086
-6.84,474,3993.554884
5.2,190,3995.340261
8.23,97,3996.245134
3.3,240,3998.661647
-72.17,937,4008.428508
-107.2,1000,4018.948654
5.02,128,4020.309357
-85.9,940,4030.127482
8.5,100,4031.207604
-10.0,1000,4041.488282
-10.0,1000,4052.211394
-10.1,1000,4062.918573
6.24,286,4066.050475
7.76,94,4067.097103
-10.0,1000,4077.961711
-10.0,1000,4088.801468
-103.3,1000,4099.628105
-106.1,1000,4110.449184
-106.9,1000,4121.336209
-106.5,1000,4132.226793
-106.9,1000,4143.298739
-106.9,1000,4154.762407
9.3,60,4155.461901
9.3,60,4156.214971
9.41,59,4156.861215
9.41,59,4157.523593
-103.9,1000,4168.51607
-103.8,1000,4179.535565
9.19,61,4180.243942
9.19,61,4180.910774
9.21,59,4181.573511
-106.7,1000,4193.010182
9.39,61,4193.778396
9.37,63,4194.522833
9.28,62,4195.223059
-13.94,524,4200.990028
6.11,109,4202.231001
6.53,107,4203.448892
9.28,62,4204.168626
9.17,63,4204.907695
9.19,61,4205.600072
9.19,61,4206.288984
9.28,62,4206.994133
-102.3,1000,4218.258024
9.39,61,4218.958377
9.39,61,4219.681404
6.81,99,4220.809798
9.41,59,4221.487252
9.41,59,4222.189455
9.28,62,4222.927558
9.41,59,4223.617664
9.39,61,4224.262119
9.41,59,4224.904747
9.41,59,4225.579243
9.41,59,4226.231322
9.39,61,4226.921151
9.41,59,4227.583555
-58.5,1000,4238.618414
-42.7,1000,4249.824226
-83.9,1000,4260.965728
-12.7,1000,4271.905791
-10.0,1000,4283.772237
-10.0,1000,4295.407601
-107.3,1000,4307.382073
-53.03,643,4315.13113
-107.0,1000,4326.738786
-106.6,1000,4338.213041
-10.5,1000,4349.92582
-106.4,1000,4361.711765
-106.6,1000,4373.400162
-100.3,1000,4383.917162
-107.1,1000,4395.289509
-108.6,1000,4406.073453
-108.2,1000,4417.26079
-108.6,1000,4428.9896
-107.5,1000,4440.722664
-107.7,1000,4452.49263
-108.6,1000,4464.348971
-107.7,1000,4476.314113
-36.24,474,4481.610158
-8.29,249,4484.667546
-43.33,553,4491.321955
2.3,140,4493.006432
5.24,106,4494.299558
5.44,106,4495.553232
8.86,64,4496.253824
5.9,100,4497.342932
8.91,69,4498.098102
6.8,90,4499.068842
6.8,90,4500.115768
8.86,64,4500.877159
7.15,85,4501.892969
-0.02,192,4504.220206
6.85,95,4505.391798
7.15,85,4506.431617
7.13,87,4507.47455
7.22,88,4508.507322
7.35,85,4509.49725
7.46,84,4510.53301
0.65,195,4512.880517
7.24,86,4513.889589
9.21,59,4514.582426
9.41,59,4515.285121
6.83,97,4516.441791
6.85,95,4517.545426
6.92,98,4518.6852
9.41,59,4519.361693
8.42,68,4520.13194
9.41,59,4520.793382
9.41,59,4521.453533
9.41,59,4522.133348
9.41,59,4522.803131
9.41,59,4523.465967
9.3,60,4524.131936
9.28,62,4524.814955
9.41,59,4525.477637
9.41,59,4526.128556
9.39,61,4526.799556
9.41,59,4527.449397
9.41,59,4528.052247
9.39,61,4528.673011
9.41,59,4529.360338
9.45,55,4529.971471
9.41,59,4530.657475
9.3,60,4531.314848
9.41,59,4531.974728
9.34,56,4532.579634
9.34,56,4533.180798
9.19,61,4533.816311
9.3,60,4534.422487
